eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,train/weight_step_0,train/weight_step_1,train/weight_step_2,train/weight_step_3,wall_time
nan,nan,409600,0.059669231823500014,0.3870605528354645,0.4122558534145355,0.441162109375,0.552050769329071,0.44813232421875,34.42724983692169,200,0.00017766393442622948,1000.0,-209.83082894634117,2,-0.08110103084472939,10.587503245472908,4.818941192752391e-07,4.987249440091546e-07,5.889511385248625e-07,0.9999984502792358,633.4507920742035
nan,nan,411648,0.10446173740638187,0.4906249940395355,0.5171874761581421,0.5408691167831421,0.646289050579071,0.54874267578125,34.3991199016571,201,0.00017704918032786883,1000.0,-156.3795074749349,2,-0.07697888772090664,7.928514581918717,4.7146247084128845e-07,4.878429535892792e-07,5.751275580223592e-07,0.9999984502792358,635.9279639720917
-76.92475621108126,69.19328785629155,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640.6377120018005
nan,nan,413696,0.08766360270456061,0.45415037870407104,0.4701171815395355,0.5155273675918579,0.6006835699081421,0.51011962890625,34.43009393215179,202,0.00017643442622950818,1000.0,-175.74442263966714,2,-0.0789176116755698,10.432880173623563,4.633941728116042e-07,4.793566290572926e-07,5.643059921567328e-07,0.9999984502792358,643.0453400611877
nan,nan,415744,0.04239459487580462,0.30634766817092896,0.3287109434604645,0.36909180879592896,0.47797852754592896,0.3705322265625,34.14949495792389,203,0.00017581967213114755,1000.0,-197.69671987782317,2,-0.07145388501521666,14.042690125107764,4.5937511572446965e-07,4.751869369101769e-07,5.591925287262711e-07,0.9999984502792358,645.4901940822601
nan,nan,417792,0.06649681816488737,0.397216796875,0.42851561307907104,0.4801269471645355,0.581591784954071,0.47186279296875,34.279696547985075,204,0.0001752049180327869,1000.0,-171.90995590177792,2,-0.08296975194534753,9.35173079073429,4.5224285827316635e-07,4.6770568928877765e-07,5.498221185007424e-07,0.9999985694885254,647.9710071086884
nan,nan,419840,0.08924284856911982,0.452880859375,0.4686523377895355,0.529248058795929,0.615966796875,0.51668701171875,34.59993860721588,205,0.0001745901639344262,1000.0,-102.5774914281421,2,-0.08462371912319214,7.646256473660469,4.437368659182539e-07,4.5870933718106244e-07,5.386181101130205e-07,0.9999985694885254,650.3493831157684
nan,nan,421888,0.09190195094342926,0.4603027403354645,0.49555665254592896,0.5311034917831421,0.6201171875,0.52677001953125,34.304280030727384,206,0.00017397540983606557,1000.0,-174.47638274905876,2,-0.0809669676469639,8.420328785479068,4.3528950754989637e-07,4.498220675941411e-07,5.273135457173339e-07,0.9999985694885254,652.6193590164185
-96.40215583759009,76.68321697595574,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,657.0150182247162
nan,nan,423936,0.06478939750086284,0.3821777403354645,0.4236816465854645,0.464111328125,0.5697265863418579,0.45992431640625,34.19666959047318,207,0.00017336065573770487,1000.0,-133.461125971237,2,-0.08068677335104439,9.900977542996406,4.2905173813778674e-07,4.4323314796201885e-07,5.192482035454304e-07,0.9999985694885254,659.1392850875854
nan,nan,425984,0.06028562584833708,0.3750976622104645,0.402587890625,0.44677734375,0.548632800579071,0.44327392578125,34.17178044319153,208,0.00017274590163934424,1000.0,-148.8626317833593,2,-0.07525190166197718,14.910932278633117,4.236978270455438e-07,4.3742767275034566e-07,5.124123845234863e-07,0.9999985694885254,661.2344479560852
nan,nan,428032,0.04067407714901492,0.3069824278354645,0.33525389432907104,0.366455078125,0.48383790254592896,0.37313232421875,34.15846223831177,209,0.0001721311475409836,1000.0,-214.39196783331647,3,-0.07925841794931329,13.202480986714363,4.200575176582788e-07,4.3362348378650495e-07,5.076369689049898e-07,0.9999985694885254,663.3870701789856
nan,nan,430080,0.05731880530147464,0.3541015684604645,0.38691407442092896,0.43168944120407104,0.541308581829071,0.42850341796875,34.21678240299225,210,0.00017151639344262294,1000.0,-151.78192071343227,2,-0.07918524967681151,11.343931922316552,4.153454540301027e-07,4.285777492896159e-07,5.01445811096346e-07,0.9999985694885254,665.5244550704956
-93.72934893497231,43.901414054908024,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,669.8084099292755
nan,nan,432128,0.07016833294474054,0.3660644590854645,0.4053710997104645,0.4435058534145355,0.5438476800918579,0.439697265625,34.45951566696167,211,0.0001709016393442623,1000.0,-153.51448956701034,2,-0.07400636679958553,11.799564504623413,4.112106353204581e-07,4.2423556578796706e-07,4.960587602909072e-07,0.9999985694885254,671.9061238765717
nan,nan,434176,0.054445425639278254,0.35688477754592896,0.375244140625,0.42724609375,0.5496581792831421,0.42725830078125,34.31726561784744,212,0.00017028688524590164,1000.0,-175.1200852980456,2,-0.08528410873113898,11.403532887995244,4.068527061917848e-07,4.196803331524279e-07,4.904090360469127e-07,0.9999985694885254,674.0340900421143
nan,nan,436224,0.07618127518944676,0.42626953125,0.4486328065395355,0.49677735567092896,0.585742175579071,0.48935546875,34.20276299715042,213,0.00016967213114754099,1000.0,-132.76511749613803,2,-0.07974464852304664,9.072552220523358,4.015839465409954e-07,4.1423439256504935e-07,4.835926574742189e-07,0.9999988079071045,676.0659899711609
nan,nan,438272,0.08144916443925468,0.44047850370407104,0.46430665254592896,0.4895996153354645,0.6077636480331421,0.500537109375,34.334340727329256,214,0.0001690573770491803,1000.0,-148.7824649263896,2,-0.08203723238839303,9.479844452440739,3.9612785940335016e-07,4.0856903638086806e-07,4.766708343595383e-07,0.9999988079071045,678.0809350013733
nan,nan,440320,0.047732314858149036,0.3306640684604645,0.3468261659145355,0.39506834745407104,0.500781238079071,0.3933349609375,34.2298547744751,215,0.00016844262295081966,1000.0,-188.07714896945186,2,-0.08145719604071928,13.772020292282104,3.929252727630228e-07,4.051626660839247e-07,4.725105213765346e-07,0.9999988079071045,680.1506350040436
-100.35900653991669,58.97253506143854,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,684.3329420089722
nan,nan,442368,0.047391706459166016,0.33403319120407104,0.35917967557907104,0.4017089903354645,0.49995118379592896,0.39871826171875,34.2130908370018,216,0.00016782786885245898,1000.0,-182.77817354395265,2,-0.07914853422553278,18.743860363960266,3.90511246450842e-07,4.027084230528999e-07,4.695206712312938e-07,0.9999988079071045,686.3813669681549
nan,nan,444416,0.11469027486091363,0.495361328125,0.507080078125,0.5550781488418579,0.636962890625,0.54862060546875,34.405358624458316,217,0.00016721311475409833,1000.0,-139.7586151461747,2,-0.07306610769883264,10.14932436197996,3.8488246900669765e-07,3.9692690734227654e-07,4.621643086011318e-07,0.9999988079071045,688.4757652282715
nan,nan,446464,0.08012029760575387,0.43037110567092896,0.44941407442092896,0.506152331829071,0.603466808795929,0.49735107421875,34.353695333004,218,0.00016659836065573768,1000.0,-156.5301044434754,2,-0.08047219236614182,10.270439319312572,3.8008187175364583e-07,3.9180196154120495e-07,4.5575563945021713e-07,0.9999988079071045,690.5798649787903
nan,nan,448512,0.07317504486854887,0.41748046875,0.44755858182907104,0.4752441346645355,0.585498034954071,0.4814453125,34.248689603805545,219,0.00016598360655737702,1000.0,-63.11261550819154,2,-0.07825332027568947,9.627742645144462,3.7571504662992083e-07,3.872801812576654e-07,4.500568877574551e-07,0.9999988079071045,692.599730014801
nan,nan,450560,0.038812183930713215,0.2962402403354645,0.3202148377895355,0.3602539002895355,0.4751953184604645,0.36297607421875,34.09036102294922,220,0.0001653688524590164,1000.0,-209.38226633430597,2,-0.08183747849834618,20.309445986151694,3.733562152774539e-07,3.848153085073136e-07,4.4705433310809894e-07,0.9999988079071045,694.5993111133575
-65.41728272354528,73.5977881501584,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,698.7276902198792
nan,nan,452608,0.06536706712358864,0.402587890625,0.43085938692092896,0.46088868379592896,0.56201171875,0.4640869140625,34.25836423635483,221,0.00016475409836065575,1000.0,-222.68684317795717,2,-0.07848976125824265,12.415617097914218,3.7017457543697674e-07,3.8143960523484566e-07,4.428918316534691e-07,0.9999988079071045,700.7568860054016
nan,nan,454656,0.06782794976679725,0.41484373807907104,0.44819337129592896,0.48491209745407104,0.595654308795929,0.48590087890625,34.2318555355072,222,0.0001641393442622951,1000.0,-183.34192114419272,2,-0.08553028902679216,11.38399647474289,3.661635048501921e-07,3.7718950807175133e-07,4.378267703941674e-07,0.9999988079071045,702.8434982299805
nan,nan,456704,0.05920713149389485,0.3525390625,0.40673828125,0.43183594942092896,0.548095703125,0.43480224609375,34.23753269910812,223,0.00016352459016393442,1000.0,-161.8554991999457,2,-0.08303998796327505,13.68665771484375,3.630493949913216e-07,3.7388639384516864e-07,4.338155292771262e-07,0.9999988079071045,704.9614381790161
nan,nan,458752,0.058588102751673435,0.37104493379592896,0.4032226502895355,0.4476074278354645,0.535107433795929,0.43924560546875,34.19969756603241,224,0.00016290983606557377,1000.0,-184.76316574881494,2,-0.08148236265697051,14.763339106738567,3.602694675919338e-07,3.7095699667588633e-07,4.3023968032684934e-07,0.9999988079071045,707.0543870925903
nan,nan,460800,0.06155908971704775,0.3614257872104645,0.386474609375,0.43974608182907104,0.536083996295929,0.4309326171875,34.27177947759628,225,0.0001622950819672131,1000.0,-212.50406622054416,2,-0.08062572326743975,15.184429731965064,3.5783145335699373e-07,3.68372894854474e-07,4.2712528625088453e-07,0.9999988079071045,709.0829432010651
-19.700798467592463,97.3482963845734,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,713.2697281837463
nan,nan,462848,0.07226061505498364,0.40678709745407104,0.43574219942092896,0.4803710877895355,0.5819336175918579,0.47620849609375,34.42462997436523,226,0.00016168032786885244,1000.0,-109.94143187062342,2,-0.08028546980931424,12.141281466186047,3.544932667409739e-07,3.649189750376536e-07,4.2282962908757327e-07,0.9999988079071045,715.3498258590698
nan,nan,464896,0.050548483134480196,0.33281248807907104,0.35859376192092896,0.4111328125,0.52685546875,0.4073486328125,34.106536662578584,227,0.0001610655737704918,1000.0,-173.47844184417883,2,-0.077822351056966,14.626527830958366,3.5229089689892135e-07,3.625857516453834e-07,4.19984758082137e-07,0.999998927116394,717.4622960090637
nan,nan,466944,0.07538413119327743,0.41621094942092896,0.4452148377895355,0.489990234375,0.5940917730331421,0.486376953125,34.31472282409668,228,0.00016045081967213114,1000.0,-147.8476877311126,2,-0.08014697466860525,10.200453329086304,3.486600803626061e-07,3.5881598137166293e-07,4.15327775726837e-07,0.999998927116394,719.5651440620422
nan,nan,468992,0.06054310497347615,0.3905273377895355,0.41259765625,0.44853514432907104,0.554492175579071,0.4515380859375,34.26482070684433,229,0.00015983606557377049,1000.0,-139.34877517925614,2,-0.07980232549307402,11.622696439921857,3.459619790646684e-07,3.5602198522610706e-07,4.118410856790433e-07,0.999998927116394,721.6666431427002
nan,nan,471040,0.04797907773390762,0.31743162870407104,0.353515625,0.3955078125,0.520068347454071,0.396630859375,34.32521423101425,230,0.00015922131147540984,1000.0,-91.00986766212979,3,-0.08145574389200191,14.530541314184665,3.4395125680930505e-07,3.538762030075304e-07,4.092546816991671e-07,0.999998927116394,723.7680311203003
-33.37848411545519,79.13115191392825,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,727.9220461845398
nan,nan,473088,0.07666384257245226,0.42597657442092896,0.455810546875,0.49565428495407104,0.5908203125,0.4920654296875,34.25730134248734,231,0.00015860655737704916,1000.0,-140.42960120292895,2,-0.07254391727037728,11.486460536718369,3.409577686852572e-07,3.507424537474435e-07,4.053826216932066e-07,0.999998927116394,729.9953119754791
nan,nan,475136,0.07025395624077646,0.41264647245407104,0.423828125,0.4823242127895355,0.581591784954071,0.47509765625,34.37732372283936,232,0.0001579918032786885,1000.0,-87.21834249904524,2,-0.07470746386970858,11.354578013718129,3.3824599654508347e-07,3.4793828262991155e-07,4.0201317119681335e-07,0.999998927116394,732.1053111553192
nan,nan,477184,0.08319956160412403,0.45830076932907104,0.4762206971645355,0.509960949420929,0.621386706829071,0.51646728515625,34.45772249698639,233,0.00015737704918032785,1000.0,-128.83024212033453,2,-0.0775427391345147,9.87158936560154,3.345250547681644e-07,3.4402276583023195e-07,3.9725870237816707e-07,0.999998927116394,734.2580561637878
nan,nan,479232,0.09517938073549885,0.4666503965854645,0.4900878965854645,0.5210937261581421,0.634814441204071,0.52816162109375,34.31800587177277,234,0.00015676229508196718,1000.0,-96.78507794251891,2,-0.07536109909124207,8.431238934397697,3.3064446824937477e-07,3.3986339076363947e-07,3.9214364733197726e-07,0.999998927116394,736.3887221813202
nan,nan,481280,0.07505539213452721,0.40703123807907104,0.441162109375,0.49169921875,0.6041504144668579,0.4860107421875,34.237236535549165,235,0.00015614754098360653,1000.0,-112.40033036189132,2,-0.08590912735671737,8.798412798345089,3.266461874318338e-07,3.3570947266525764e-07,3.8701102766935946e-07,0.999998927116394,738.5140981674194
-44.37346424778387,60.469678473590456,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,742.7714631557465
nan,nan,483328,0.06015009740294772,0.376953125,0.41972655057907104,0.43696290254592896,0.550000011920929,0.44591064453125,34.29205511808395,236,0.00015553278688524587,1000.0,-170.55480816050482,2,-0.08574436301132664,12.005964940786361,3.2356342671846505e-07,3.325085060623678e-07,3.8319524264807114e-07,0.999998927116394,744.8398718833923
nan,nan,485376,0.07598222756641917,0.421875,0.44038087129592896,0.4881835877895355,0.60107421875,0.48787841796875,34.296320700645445,237,0.00015491803278688525,1000.0,-229.0619467556045,2,-0.08228579940041528,9.455202896893024,3.199661762209871e-07,3.2879458444767806e-07,3.7867454238948994e-07,0.999998927116394,746.9460551738739
nan,nan,487424,0.050582574540021595,0.33759766817092896,0.3692382872104645,0.4102539122104645,0.5276855230331421,0.41119384765625,34.37497868537903,238,0.0001543032786885246,1000.0,-154.56828256644587,2,-0.08461466799635672,12.346926932036876,3.175685208134382e-07,3.262284167249163e-07,3.755893658308196e-07,0.999998927116394,749.0846600532532
nan,nan,489472,0.054360271812038265,0.35185545682907104,0.3841796815395355,0.414794921875,0.546093761920929,0.42423095703125,34.351740539073944,239,0.00015368852459016395,1000.0,-63.76126718095664,2,-0.08577577321557328,10.1423360735178,3.1483676821153495e-07,3.233703296245949e-07,3.7208374692454527e-07,0.999998927116394,751.2174491882324
nan,nan,491520,0.029334125909372233,0.24111327528953552,0.2659668028354645,0.30083006620407104,0.42744141817092896,0.308837890625,34.19708955287933,240,0.00015307377049180327,1000.0,-106.52506746805835,2,-0.07214221342874225,19.09163229316473,3.136721318242053e-07,3.2216553336184006e-07,3.7062889646222175e-07,0.999998927116394,753.3535871505737
15.624130028320565,100.14144465456225,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.6259281635284
nan,nan,493568,0.0620303950876405,0.4024414122104645,0.4166503846645355,0.45527344942092896,0.5591796636581421,0.45838623046875,34.304532372951506,241,0.00015245901639344262,1000.0,-207.47706885907763,2,-0.07710931626788806,10.727635733783245,3.112729700660566e-07,3.1965996072358394e-07,3.6762259014722076e-07,0.999998927116394,759.7066080570221
nan,nan,495616,0.05349364823923679,0.3514160215854645,0.36494141817092896,0.421142578125,0.5445801019668579,0.42052001953125,34.299642050266264,242,0.00015184426229508194,1000.0,-135.4350665540356,2,-0.08100131881365087,13.336786940693855,3.092328881848516e-07,3.1753853590998915e-07,3.650460485005169e-07,0.999998927116394,761.8631389141083
nan,nan,497664,0.0804833060479723,0.42304688692092896,0.45488280057907104,0.4801269471645355,0.603222668170929,0.49031982421875,34.341249871253964,243,0.0001512295081967213,1000.0,-109.3543458722193,2,-0.08055943854851648,10.080312532186507,3.06179259723649e-07,3.1436152880814916e-07,3.61205593435443e-07,0.999998927116394,764.0136239528656
nan,nan,499712,0.03226709843729623,0.27143555879592896,0.2691894471645355,0.3287597596645355,0.4444335997104645,0.32845458984375,34.15637480020523,244,0.00015061475409836064,1000.0,-156.36954792933568,2,-0.07880321325355907,15.124525929987431,3.0467276701529045e-07,3.1282462487070006e-07,3.5934061770603876e-07,0.999998927116394,766.1435360908508
nan,nan,501760,0.0546540413859475,0.35981446504592896,0.3817382752895355,0.41816407442092896,0.541552722454071,0.4253173828125,34.13401873111725,245,0.00015,1000.0,-202.5096191463117,2,-0.08454751418612431,17.084128150343894,3.026765398317366e-07,3.107115276179684e-07,3.5683439136846573e-07,0.999998927116394,768.3139638900757
20.72145847712084,63.41737747646787,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,772.65540599823
nan,nan,503808,0.08100976030473248,0.42866212129592896,0.46821290254592896,0.5128418207168579,0.602978527545929,0.503173828125,34.35474721193314,246,0.00014938524590163934,1000.0,-62.76555104875049,2,-0.08461171380185988,10.40038822889328,2.994017336277466e-07,3.0730262778888573e-07,3.5272830700705526e-07,0.9999990463256836,774.7870850563049
